57.38,57.38,22.32,35.86,72.30
59.49,59.49,19.05,32.09,71.82
55.33,55.33,19.03,33.80,73.49
55.99,55.99,16.37,35.82,74.18
61.96,61.96,12.03,34.59,72.12
66.77,66.77,6.32,30.42,71.17
62.87,62.87,4.64,26.69,68.10
73.98,73.98,8.06,33.18,77.94
73.56,73.56,8.21,18.26,77.01
73.45,73.45,11.05,28.99,76.99
72.10,72.10,12.84,31.77,75.38
73.59,73.59,14.24,30.91,75.91
71.29,71.29,13.93,33.58,75.92
71.98,71.98,15.56,32.20,74.32
68.64,68.64,19.72,32.83,74.98
70.74,70.74,19.90,33.09,74.28
70.10,70.10,19.14,31.67,74.67
69.84,69.84,17.67,33.92,75.23
70.03,70.03,21.38,32.68,74.95
70.81,70.81,19.41,30.74,77.48
69.73,69.73,17.26,29.93,76.23
70.28,70.28,17.82,29.94,75.29
69.31,69.31,16.13,25.88,76.25
67.85,67.85,16.85,28.80,75.01
68.55,68.55,20.34,28.81,74.82
69.26,69.26,18.06,24.07,76.59
68.81,68.81,20.11,27.11,74.79
68.26,68.26,23.12,27.88,75.67
65.53,65.53,20.50,24.33,72.20
65.08,65.08,20.23,24.85,74.57
60.92,60.92,14.74,26.69,74.44
60.38,60.38,16.17,28.21,73.63
62.04,62.04,18.77,28.71,73.41
59.56,59.56,19.65,27.59,75.89
59.02,59.02,16.54,26.24,74.92
61.49,61.49,18.46,24.75,75.18
63.78,63.78,15.43,21.32,74.41
61.67,61.67,10.60,17.06,72.78
57.77,57.77,14.13,23.40,73.00
63.33,63.33,7.53,26.33,72.54
67.26,67.26,14.43,26.79,70.14
69.62,69.62,22.45,30.19,72.39
70.78,70.78,20.53,34.51,69.98
70.21,70.21,22.55,31.71,71.14
69.92,69.92,25.75,31.97,70.22
74.17,74.17,20.86,33.28,73.80
70.69,70.69,24.18,34.46,71.26
69.64,69.64,25.91,31.47,71.15
70.46,70.46,23.75,31.88,72.64
68.50,68.50,27.40,28.77,71.58
68.49,68.49,32.50,30.62,70.52
69.98,69.98,32.78,28.13,71.82
69.21,69.21,23.94,24.95,70.49
68.81,68.81,21.08,22.69,71.34
69.71,69.71,17.71,26.58,74.07
70.47,70.47,12.65,25.07,74.94
70.24,70.24,12.82,22.00,75.05
70.19,70.19,14.32,11.40,74.53
72.64,72.64,14.01,14.05,74.90
73.31,73.31,12.72,14.32,74.45
73.57,73.57,13.93,19.79,73.57
70.10,70.10,15.68,16.84,73.68
71.70,71.70,16.07,9.53,73.58
71.84,71.84,15.68,14.00,72.37
71.18,71.18,18.63,16.32,72.60
72.07,72.07,19.83,17.59,74.32
71.10,71.10,18.18,8.06,75.42
73.50,73.50,18.24,11.79,74.98
72.14,72.14,20.94,16.56,75.98
71.90,71.90,20.64,16.54,73.89
71.09,71.09,21.43,19.48,75.28
70.33,70.33,23.69,20.28,74.80
71.65,71.65,24.73,21.57,75.57
70.03,70.03,23.93,24.14,75.38
67.39,67.39,21.19,19.96,74.37
69.44,69.44,23.88,26.29,74.34
69.71,69.71,25.96,23.94,75.09
67.79,67.79,24.19,25.31,73.74
66.23,66.23,21.77,24.15,73.55
69.33,69.33,27.67,24.26,73.43
70.44,70.44,25.99,24.23,73.19
70.26,70.26,24.83,24.12,74.54
70.31,70.31,27.66,26.74,74.03
68.92,68.92,27.71,24.85,74.07
68.23,68.23,26.11,26.61,74.59
66.17,66.17,28.53,24.37,74.17
62.89,62.89,31.12,25.02,73.19
64.94,64.94,33.20,21.27,73.37
65.60,65.60,33.12,23.11,73.24
66.75,66.75,30.93,21.08,73.24
66.57,66.57,33.38,19.69,72.89
64.03,64.03,33.58,23.55,71.62
64.02,64.02,32.09,22.56,71.05
65.74,65.74,26.26,24.19,71.85
65.31,65.31,28.74,22.45,71.66
66.10,66.10,27.74,22.20,72.41
65.25,65.25,30.14,17.38,73.40
65.53,65.53,30.36,22.55,72.56
64.46,64.46,27.32,20.55,73.70
63.14,63.14,29.32,17.38,73.43
61.62,61.62,29.50,25.74,72.52
61.43,61.43,31.88,26.56,71.41
63.27,63.27,35.07,28.49,73.11
62.39,62.39,32.36,23.05,72.51
59.39,59.39,35.10,28.31,71.06
61.61,61.61,28.66,26.22,72.36
62.00,62.00,30.99,28.89,73.39
60.96,60.96,35.72,21.27,72.79
56.12,56.12,35.84,19.83,71.83
59.34,59.34,36.05,24.13,73.80
57.92,57.92,38.80,24.15,71.49
58.48,58.48,34.31,25.61,70.48
58.04,58.04,35.20,25.48,70.82
61.05,61.05,37.01,26.09,71.67
57.81,57.81,33.95,27.57,71.46
52.20,52.20,30.57,21.15,72.88
52.41,52.41,33.49,26.96,73.99
51.19,51.19,32.48,21.05,73.34
56.69,56.69,37.25,24.12,72.42
56.45,56.45,40.14,26.02,71.65
54.46,54.46,38.01,23.48,72.58
53.00,53.00,37.13,22.73,70.90
49.57,49.57,38.35,22.61,71.06
49.62,49.62,32.12,20.40,70.82
53.74,53.74,32.20,22.57,72.11
52.60,52.60,33.80,25.31,72.95
47.28,47.28,34.51,23.57,72.93
54.92,54.92,33.91,24.78,73.06
57.98,57.98,31.11,21.04,73.46
58.22,58.22,29.69,21.04,72.21
51.59,51.59,33.07,20.88,70.65
49.59,49.59,31.22,17.36,72.03
55.00,55.00,34.51,17.45,71.66
54.92,54.92,33.20,16.90,70.86
45.05,45.05,32.13,15.58,67.39
52.03,52.03,31.33,16.48,71.84
54.89,54.89,32.66,14.14,71.42
51.47,51.47,31.42,13.59,71.12
48.59,48.59,36.10,15.01,70.16
43.33,43.33,33.76,12.22,71.82
50.71,50.71,36.27,17.76,70.31
50.18,50.18,35.90,16.06,66.88
42.45,42.45,34.98,15.37,68.53
46.91,46.91,41.79,24.41,68.81
48.59,48.59,42.85,25.60,69.38
41.53,41.53,44.09,28.19,68.27
40.01,40.01,38.24,23.98,67.33
38.30,38.30,32.59,18.89,68.85
27.74,27.74,29.56,22.55,68.73
26.92,26.92,27.57,17.03,72.98
29.09,29.09,28.46,15.24,74.25
37.47,37.47,27.94,10.45,74.85
41.65,41.65,31.09,14.52,75.62
41.12,41.12,28.21,16.05,74.18
43.53,43.53,26.92,16.97,75.34
44.97,44.97,26.41,17.49,74.16
43.49,43.49,27.00,23.96,73.45
43.00,43.00,26.84,22.97,73.73
45.86,45.86,26.01,22.99,71.34
41.98,41.98,25.68,28.54,72.62
35.11,35.11,27.09,30.06,72.14
35.56,35.56,27.24,27.71,71.57
24.62,24.62,24.88,29.64,72.52
25.85,25.85,28.23,32.33,73.21
29.52,29.52,29.01,30.85,73.21
35.60,35.60,28.81,27.91,70.68
36.77,36.77,31.58,28.51,70.59
40.33,40.33,31.16,22.37,71.77
45.25,45.25,32.26,18.68,71.24
57.88,57.88,34.65,21.16,72.37
58.84,58.84,31.05,20.84,71.29
56.86,56.86,27.11,18.11,70.20
68.70,68.70,26.82,18.62,72.83
71.43,71.43,24.99,11.98,72.74
74.51,74.51,22.17,12.16,72.30
71.97,71.97,26.88,16.81,73.21
71.89,71.89,22.22,14.97,71.92
71.24,71.24,15.13,12.92,71.77
72.99,72.99,20.06,17.75,72.27
73.60,73.60,17.27,11.17,71.65
73.20,73.20,16.98,12.28,73.16
72.15,72.15,16.54,16.59,71.65
73.49,73.49,17.87,16.26,75.02
71.73,71.73,17.65,16.86,73.42
71.05,71.05,17.15,17.39,72.57
69.50,69.50,15.21,13.44,71.86
67.08,67.08,16.90,13.32,73.42
70.46,70.46,16.88,14.45,72.62
71.61,71.61,16.42,13.59,73.07
69.88,69.88,17.77,21.74,70.84
70.11,70.11,18.35,17.43,70.91
74.90,74.90,19.65,18.26,74.23
73.96,73.96,20.46,25.99,73.61
70.17,70.17,18.62,18.94,71.95
70.81,70.81,20.13,20.66,72.61
70.05,70.05,18.06,22.83,72.54
69.31,69.31,16.46,23.68,74.55
69.86,69.86,16.79,21.95,76.03
73.19,73.19,21.04,19.48,77.09
73.76,73.76,20.87,29.27,74.36
74.94,74.94,20.97,28.91,74.78
72.99,72.99,22.04,31.85,72.82
74.91,74.91,23.66,33.16,74.97
72.80,72.80,27.45,31.46,73.70
71.20,71.20,23.24,29.79,73.47
69.63,69.63,21.72,26.95,73.53
70.70,70.70,20.86,28.54,73.53
72.90,72.90,20.33,30.40,72.97
74.77,74.77,23.69,31.44,74.90
74.47,74.47,27.31,27.88,75.25
74.85,74.85,21.67,28.44,74.48
75.08,75.08,23.75,29.91,75.95
74.09,74.09,23.96,23.21,74.70
76.44,76.44,28.18,23.91,77.06
74.65,74.65,28.84,23.68,75.46
74.30,74.30,30.34,25.51,75.85
74.71,74.71,24.94,24.36,76.00
73.37,73.37,27.51,22.98,76.13
72.25,72.25,27.53,25.65,75.68
71.32,71.32,25.00,26.78,74.28
72.45,72.45,27.79,22.19,73.75
70.66,70.66,26.41,24.21,72.83
70.43,70.43,21.34,17.93,70.18
69.37,69.37,22.19,18.16,74.08
71.60,71.60,21.02,19.54,74.96
71.81,71.81,22.67,17.69,74.26
73.40,73.40,22.24,14.92,73.23
71.39,71.39,22.62,17.80,73.61
70.35,70.35,24.32,26.41,71.77
73.14,73.14,34.85,31.97,74.49
72.89,72.89,26.73,27.37,73.69
70.91,70.91,36.06,29.41,73.04
70.42,70.42,30.56,26.04,71.67
72.54,72.54,41.10,30.97,72.09
72.31,72.31,37.64,29.21,70.89
72.32,72.32,44.27,28.38,70.86
71.89,71.89,36.29,26.39,70.50
74.25,74.25,35.63,22.26,73.39
75.97,75.97,32.27,19.72,75.25
75.75,75.75,32.55,18.93,74.53
72.81,72.81,30.39,19.12,71.34
72.60,72.60,30.90,24.52,70.86
70.81,70.81,22.50,22.56,69.86
69.06,69.06,15.72,15.81,70.14
70.18,70.18,15.44,16.11,75.43
69.43,69.43,15.62,14.79,79.07
69.33,69.33,13.66,15.84,75.47
71.11,71.11,18.60,16.05,72.54
70.03,70.03,20.26,16.23,72.68
71.72,71.72,17.84,18.35,73.02
72.86,72.86,20.35,21.01,72.98
73.60,73.60,21.41,19.39,74.19
73.91,73.91,20.87,17.64,75.33
73.07,73.07,16.52,19.43,75.24
71.84,71.84,18.08,16.25,75.15
73.02,73.02,18.77,13.55,76.64
73.83,73.83,18.97,13.79,75.14
69.17,69.17,21.09,15.00,73.10
70.08,70.08,20.81,11.92,74.39
69.95,69.95,19.67,15.00,74.86
70.98,70.98,21.30,12.53,74.16
71.85,71.85,22.48,11.29,73.52
73.56,73.56,19.96,11.23,75.03
74.16,74.16,20.51,10.94,76.03
73.62,73.62,19.64,11.22,74.81
74.28,74.28,22.05,11.70,76.80
73.66,73.66,20.87,10.83,75.91
71.45,71.45,19.99,7.97,74.99
70.58,70.58,16.09,12.44,72.37
69.24,69.24,16.38,12.68,70.53
71.81,71.81,18.32,17.82,72.86
74.85,74.85,17.11,13.86,76.06
72.53,72.53,19.57,18.94,72.93
72.48,72.48,17.53,20.47,72.19
70.68,70.68,14.69,21.74,74.36
73.12,73.12,13.93,18.86,74.63
72.43,72.43,13.78,17.51,74.32
71.04,71.04,15.96,19.14,74.07
71.02,71.02,17.77,17.57,74.72
72.99,72.99,16.40,13.11,75.88
73.80,73.80,19.57,18.37,74.48
73.03,73.03,18.15,17.33,74.13
72.69,72.69,19.80,14.75,75.15
72.51,72.51,25.55,26.68,73.65
73.92,73.92,25.15,21.44,75.35
73.62,73.62,23.78,21.47,75.41
73.69,73.69,26.56,22.65,75.22
73.08,73.08,24.02,20.75,75.58
73.65,73.65,26.05,23.31,75.55
73.25,73.25,22.25,22.70,73.61
70.14,70.14,17.29,16.27,72.95
67.87,67.87,11.85,14.25,73.20
69.24,69.24,12.75,20.02,73.89
68.79,68.79,13.79,15.12,76.94
72.11,72.11,14.46,20.71,75.62
71.49,71.49,15.97,17.79,75.85
69.48,69.48,16.82,19.50,74.61
69.03,69.03,19.00,19.36,73.54
69.20,69.20,20.21,22.17,73.93
69.61,69.61,18.08,27.15,75.45
70.16,70.16,16.21,21.92,76.14
70.14,70.14,17.98,23.65,74.51
68.57,68.57,18.30,18.10,74.58
68.96,68.96,20.58,16.56,75.02
69.94,69.94,19.36,19.52,74.88
68.09,68.09,19.57,17.60,74.68
67.28,67.28,19.26,18.54,75.21
67.35,67.35,22.91,23.79,73.79
69.06,69.06,22.35,17.01,74.21
69.12,69.12,23.23,16.45,73.77
68.53,68.53,23.85,13.76,73.35
68.49,68.49,21.48,15.92,73.48
68.65,68.65,24.10,17.79,73.41
67.64,67.64,23.90,17.44,73.23
67.64,67.64,25.31,17.17,72.89
67.89,67.89,24.41,11.26,73.55
67.95,67.95,25.43,13.74,74.92
67.55,67.55,28.46,17.26,73.56
67.38,67.38,32.34,15.44,72.82
68.68,68.68,29.13,12.42,74.13
68.77,68.77,27.70,12.21,74.61
69.31,69.31,29.17,24.33,74.35
70.03,70.03,34.39,22.64,75.90
70.20,70.20,33.30,19.23,75.45
67.29,67.29,28.04,16.33,71.69
61.86,61.86,30.84,16.34,70.01
60.85,60.85,35.03,16.03,69.98
55.40,55.40,35.09,16.46,69.37
57.78,57.78,35.51,13.86,69.93
57.01,57.01,33.27,12.65,70.46
59.52,59.52,39.56,15.86,70.29
58.63,58.63,40.90,20.27,71.04
57.92,57.92,35.43,17.65,70.92
55.84,55.84,37.00,20.04,70.41
56.28,56.28,31.42,14.22,70.39
57.72,57.72,24.17,14.29,68.36
62.37,62.37,34.81,19.60,65.91
61.30,61.30,27.73,21.09,64.07
62.45,62.45,9.65,16.06,68.56
73.95,73.95,4.73,13.20,75.22
76.63,76.63,11.12,11.72,77.04
76.35,76.35,13.90,19.37,73.93
77.05,77.05,16.78,24.26,74.46
77.57,77.57,18.29,29.84,73.64
77.12,77.12,20.97,29.20,73.17
76.61,76.61,21.06,19.64,72.74
76.88,76.88,22.15,18.97,70.97
77.37,77.37,22.23,23.15,70.74
77.86,77.86,20.71,27.45,71.94
76.91,76.91,21.89,28.34,72.06
73.26,73.26,19.85,20.43,70.54
75.74,75.74,19.52,26.98,71.55
76.09,76.09,20.31,22.63,70.94
77.01,77.01,19.52,24.09,70.04
75.97,75.97,18.15,24.33,70.25
75.09,75.09,20.28,20.58,72.58
74.16,74.16,21.18,24.92,70.88
75.00,75.00,20.84,21.73,72.61
75.36,75.36,22.50,19.68,73.60
75.62,75.62,21.80,21.36,74.03
74.10,74.10,20.57,18.95,72.15
74.32,74.32,20.61,24.34,71.50
76.15,76.15,19.98,20.05,71.47
77.80,77.80,22.20,23.00,75.98
77.91,77.91,22.01,18.06,77.57
77.75,77.75,22.80,19.92,75.59
76.85,76.85,20.28,20.77,73.36
74.31,74.31,21.32,18.22,70.71
74.64,74.64,21.31,23.41,73.15
72.09,72.09,20.27,21.45,71.54
75.37,75.37,21.77,19.06,74.05
73.34,73.34,22.99,21.36,73.89
71.03,71.03,23.49,25.40,71.72
69.34,69.34,23.74,24.84,73.09
66.73,66.73,26.85,22.01,73.38
69.87,69.87,24.67,31.28,73.48
67.66,67.66,18.98,25.66,74.32
67.50,67.50,17.17,25.32,73.71
64.80,64.80,18.50,28.18,72.25
62.78,62.78,18.60,24.47,71.86
60.40,60.40,18.90,23.59,70.87
58.39,58.39,18.19,23.45,68.10
59.66,59.66,14.85,24.99,68.38
61.54,61.54,10.23,28.79,71.60
67.48,67.48,4.60,30.34,70.32
66.53,66.53,1.66,29.92,70.53
71.47,71.47,4.19,35.24,74.88
76.91,76.91,11.38,26.83,74.43
72.96,72.96,15.16,32.49,74.69
74.03,74.03,17.00,35.01,74.87
75.17,75.17,18.25,35.54,74.39
74.87,74.87,18.67,37.92,73.64
75.01,75.01,19.47,35.86,74.77
75.75,75.75,18.02,37.94,73.23
75.19,75.19,17.13,37.73,72.76
74.94,74.94,14.66,38.82,75.51
74.81,74.81,15.31,35.43,75.41
73.99,73.99,15.96,33.80,75.27
72.05,72.05,16.92,35.92,74.66
72.36,72.36,16.13,31.76,73.21
70.81,70.81,17.51,32.24,74.47
70.95,70.95,16.52,32.13,73.76
72.92,72.92,16.97,31.44,74.97
73.06,73.06,16.03,31.78,72.48
72.62,72.62,16.30,26.77,70.67
70.76,70.76,16.33,30.48,72.29
68.25,68.25,16.25,26.45,74.59
70.29,70.29,15.82,27.56,73.57
68.59,68.59,16.20,27.13,73.09
63.53,63.53,16.90,23.01,75.05
64.28,64.28,19.59,28.97,75.65
61.45,61.45,19.31,19.39,74.88
59.28,59.28,19.28,24.57,77.26
56.72,56.72,19.53,21.82,73.99
55.97,55.97,21.66,18.44,73.65
55.78,55.78,19.63,22.73,74.38
58.31,58.31,18.41,18.35,74.41
56.47,56.47,15.08,23.19,71.06
59.69,59.69,17.17,26.58,68.12
66.84,66.84,9.16,26.27,69.76
64.36,64.36,8.61,25.27,68.07
68.00,68.00,6.97,33.40,67.98
74.40,74.40,8.05,34.14,67.05
79.93,79.93,11.53,32.26,64.82
79.01,79.01,12.50,34.16,64.47
78.07,78.07,12.59,36.44,66.51
76.87,76.87,13.67,34.49,66.62
76.45,76.45,15.51,31.99,65.78
75.68,75.68,17.66,32.13,67.84
75.02,75.02,17.24,33.97,69.11
74.43,74.43,15.44,28.27,69.16
74.03,74.03,16.02,26.86,67.86
75.29,75.29,12.38,23.50,68.75
74.61,74.61,12.37,19.51,69.00
75.13,75.13,9.00,25.39,73.56
75.78,75.78,7.61,21.53,73.00
72.26,72.26,9.64,15.68,73.19
74.22,74.22,11.76,16.73,71.24
75.20,75.20,12.51,22.87,70.71
75.86,75.86,13.39,25.40,69.41
77.83,77.83,12.91,24.64,68.07
78.21,78.21,12.77,27.83,70.70
77.19,77.19,16.05,31.12,72.91
74.79,74.79,18.83,30.89,71.41
73.55,73.55,21.53,30.18,72.27
72.86,72.86,17.52,33.74,71.38
74.71,74.71,17.96,35.00,74.20
75.08,75.08,15.32,33.64,73.44
75.35,75.35,17.41,34.55,71.87
74.53,74.53,20.40,34.03,72.20
75.24,75.24,22.16,33.46,71.60
74.63,74.63,22.42,36.20,73.68
74.34,74.34,19.58,32.50,72.39
73.77,73.77,20.72,33.20,70.60
73.44,73.44,22.96,34.30,71.76
73.49,73.49,21.53,32.88,72.41
73.68,73.68,17.54,33.76,72.01
75.45,75.45,16.51,32.58,71.97
75.98,75.98,17.97,31.35,71.97
75.16,75.16,16.78,32.88,71.83
74.52,74.52,17.59,31.23,72.46
74.52,74.52,16.48,32.70,72.05
74.94,74.94,19.42,31.17,72.32
75.53,75.53,23.81,30.25,72.11
75.13,75.13,24.95,27.17,71.39
75.06,75.06,25.39,30.08,71.88
73.80,73.80,22.50,28.41,71.53
73.78,73.78,25.29,32.05,71.00
73.47,73.47,25.40,31.44,71.76
73.49,73.49,26.51,33.68,72.47
72.43,72.43,28.08,33.25,70.28
74.18,74.18,25.95,31.74,70.70
73.42,73.42,22.96,30.32,71.15
71.31,71.31,25.96,29.02,71.14
70.71,70.71,27.12,27.15,71.09
71.46,71.46,27.93,32.80,70.92
71.19,71.19,26.34,33.26,70.70
72.35,72.35,28.23,33.75,70.95
72.20,72.20,27.10,36.16,70.38
71.29,71.29,29.14,36.53,73.64
70.72,70.72,30.49,35.11,73.49
72.81,72.81,33.91,34.26,73.23
73.88,73.88,32.66,31.04,72.34
68.20,68.20,34.51,31.99,70.92
65.09,65.09,37.35,31.54,72.10
70.02,70.02,33.35,30.98,72.49
70.70,70.70,33.14,29.94,72.21
68.49,68.49,29.85,30.90,70.21
66.19,66.19,34.99,31.53,69.36
65.99,65.99,33.66,31.14,69.95
67.71,67.71,38.50,32.15,71.56
68.45,68.45,36.73,32.09,72.25
67.21,67.21,34.69,31.82,70.79
64.32,64.32,34.62,30.89,69.37
67.34,67.34,35.89,29.92,69.91
68.76,68.76,34.53,31.61,71.45
69.40,69.40,34.50,31.02,71.19
67.72,67.72,36.67,31.74,71.21
66.99,66.99,30.88,32.19,69.15
65.77,65.77,30.06,32.15,70.30
65.52,65.52,28.66,31.24,70.82
65.21,65.21,30.05,30.18,71.30
65.26,65.26,31.74,29.64,73.49
67.39,67.39,30.06,26.12,74.72
67.11,67.11,31.66,27.92,73.28
67.53,67.53,28.35,28.77,71.84
66.71,66.71,30.07,27.09,72.86
65.79,65.79,30.12,29.37,71.67
67.09,67.09,27.61,27.65,71.26
67.12,67.12,30.90,24.48,71.48
67.25,67.25,27.53,21.31,71.13
67.64,67.64,28.48,20.15,70.97
62.80,62.80,26.53,21.63,70.74
63.14,63.14,29.32,25.00,71.74
63.36,63.36,30.14,19.95,71.66
62.46,62.46,31.32,21.97,69.64
63.29,63.29,33.68,17.54,69.57
63.92,63.92,33.35,22.95,68.32
61.35,61.35,32.67,20.32,66.86
56.81,56.81,29.11,16.33,64.99
57.48,57.48,29.36,16.38,66.17
60.02,60.02,34.29,18.95,68.39
59.81,59.81,40.21,25.93,69.24
59.81,59.81,39.33,27.09,68.40
60.77,60.77,39.46,30.11,68.72
59.90,59.90,34.99,28.29,68.43
57.65,57.65,31.77,25.78,67.35
55.75,55.75,24.53,28.39,65.40
56.20,56.20,22.40,23.60,74.47
52.96,52.96,23.66,18.86,75.31
55.02,55.02,13.79,22.95,73.87
54.63,54.63,19.92,22.37,73.86
54.18,54.18,15.07,22.11,73.42
54.52,54.52,19.59,21.45,72.00
52.12,52.12,21.63,27.34,72.19
54.61,54.61,17.90,33.79,72.85
57.65,57.65,27.88,30.14,73.30
56.72,56.72,27.39,27.47,72.38
55.13,55.13,26.91,29.88,73.00
55.36,55.36,27.84,32.70,71.10
54.08,54.08,26.16,29.66,71.60
52.85,52.85,26.65,31.35,72.10
